energy	intensity	counts	k-factor
0.402	0.0007741337831001885
0.403	0.0014372800367042635
0.404	0.002455318965621671
0.405	0.003859312700163597
0.406	0.005581448156437868
0.40700000000000003	0.007427088913886579
0.40800000000000003	0.0090933758955011
0.40900000000000003	0.010243926571551678
0.41000000000000003	0.010617996096518933
0.41100000000000003	0.010126362214357807
0.41200000000000003	0.008885853463363834
0.41300000000000003	0.007174301687030531
0.41400000000000003	0.005329604333321506
0.41500000000000004	0.003642885165752784
0.41600000000000004	0.002291044973877008
0.417	0.001325797426580108
0.418	0.0007061646387852504
0.419	0.000346948326991735
0.42	0.00015971231752053895
0.421	7.630810956097794e-05
0.422	5.7149629232962756e-05
0.423	9.184882760326536e-05
0.424	0.0001988092643366814
0.425	0.00042577602570552055
0.426	0.000847878278942025
0.427	0.0015557956499176948
0.428	0.0026271999324415972
0.429	0.004082069373002524
0.43	0.005835849190683467
0.431	0.0076764911777929485
0.432	0.00929086764046028
0.433	0.010346288660120927
0.434	0.010601021680816853
0.435	0.009994147626990945
0.436	0.008669203456218482
0.437	0.006919116487016871
0.438	0.005081290115455688
0.439	0.003434179959254225
0.44	0.002137910885700204
0.441	0.001231808171112171
0.442	0.0006731871781630354
0.443	0.00039001103693184496
0.444	0.0003253569089432478
0.445	0.000463636351205284
0.446	0.000836918132515567
0.447	0.0015115540722602761
0.448	0.002554979115412518
0.449	0.003986547279121021
0.45	0.005726741757272266
0.451	0.007570130780240429
0.452	0.009207549389444127
0.453	0.010304425201440644
0.454	0.010610791712592235
0.455	0.010054042973499924
0.456	0.008767887265708733
0.457	0.007042923228075161
0.458	0.005226118786170637
0.459	0.0036205354708254336
0.46	0.002428717246994162
0.461	0.0017519617740209814
0.462	0.0016253653432673587
0.463	0.002053459959633084
0.464	0.0030182779947649815
0.465	0.0044538914218171894
0.466	0.0062066819847626485
0.467	0.008015854024274282
0.468	0.00954394341573222
0.46900000000000003	0.010461083697973593
0.47000000000000003	0.010552232986717185
0.47100000000000003	0.0097958621608687
0.47200000000000003	0.008372644306921221
0.47300000000000003	0.006599705695872109
0.47400000000000003	0.0048259288066167805
0.47500000000000003	0.0033402022109208485
0.47600000000000003	0.0023287390037343403
0.47700000000000004	0.0018834757373337252
0.47800000000000004	0.0020345991036184526
0.47900000000000004	0.002772617105602108
0.48	0.004040305484012604
0.481	0.005701519009046826
0.482	0.007516414004412195
0.483	0.009156905080902023
0.484	0.010276645849777692
0.485	0.010615426453224395
0.486	0.010090206174817132
0.487	0.00882490051734139
0.488	0.007101689416423277
0.489	0.0052586122855131714
0.49	0.003583728561479972
0.491	0.0022505304291651753
0.492	0.0013109978045937167
0.493	0.000733460211828023
0.494	0.0004591447714141613
0.495	0.0004554132362245499
0.496	0.0007547403315199123
0.497	0.0014749025236624278
0.498	0.0028137006407922536
0.499	0.0050065481326744075
0.5	0.008238575687606818
0.501	0.012522627600212234
0.502	0.017586281918607085
0.503	0.022834570969241116
0.504	0.027444273854660098
0.505	0.030590128844211237
0.506	0.031725744640879947
0.507	0.030791240066845745
0.508	0.02823766953452612
0.509	0.02484491172508978
0.51	0.02141658666459347
0.511	0.01849775806652205
0.512	0.016241880333531925
0.513	0.014467639172705753
0.514	0.012847884138599275
0.515	0.01111790324799543
0.516	0.009203211575089517
0.517	0.007229552661442622
0.518	0.005445514052615115
0.519	0.0041214011014851825
0.52	0.0034759908966681785
0.521	0.0036452008069869047
0.522	0.004674846039805285
0.523	0.00651328554752199
0.524	0.008996390323496792
0.525	0.011838644467854747
0.526	0.014652069258293274
0.527	0.017003713989660857
0.528	0.018501800353617665
0.529	0.01888455571495746
0.53	0.01808267217899389
0.531	0.01623499678595721
0.532	0.013651765160616128
0.533	0.01073583461488286
0.534	0.007886468131735958
0.535	0.005417200984276412
0.536	0.003513982657874345
0.537	0.0022423175809717904
0.538	0.0015905277996692575
0.539	0.0015215504402168857
0.54	0.0020045976392956463
0.541	0.0030101421564073957
0.542	0.004471738570407929
0.543	0.006238489360626454
0.544	0.008053176404315372
0.545	0.00958440754696303
0.546	0.010514931832683634
0.547	0.010654187865202292
0.548	0.010022460631030567
0.549	0.008862689105315385
0.55	0.0075702462733489885
0.551	0.006568876660418902
0.552	0.006180018871564327
0.553	0.006527641328033487
0.554	0.007503222631416852
0.555	0.008798808020167304
0.556	0.010002106031495912
0.557	0.010730878016951238
0.558	0.010765237413875273
0.559	0.010128179265935513
0.56	0.009079199338790964
0.561	0.008020811280762609
0.562	0.007354619343230236
0.5630000000000001	0.007342578493987047
0.5640000000000001	0.008023826306398666
0.5650000000000001	0.00921509668371048
0.5660000000000001	0.01059301005880811
0.5670000000000001	0.011825946953912071
0.5680000000000001	0.012699629396541671
0.5690000000000001	0.013177552164065465
0.5700000000000001	0.013365875677204472
0.5710000000000001	0.013404513999893368
0.5720000000000001	0.013351745695512738
0.5730000000000001	0.013135398579832806
0.5740000000000001	0.012601349578509374
0.5750000000000001	0.011627328356623999
0.5760000000000001	0.010230364087425206
0.577	0.008604933783200026
0.578	0.007074411501843154
0.579	0.005985258877125635
0.58	0.0055928671078307405
0.581	0.005978385864430384
0.582	0.007015984875438446
0.583	0.008396192053599379
0.584	0.009702925594423059
0.585	0.010529479157157236
0.586	0.01059988634192792
0.587	0.009849881676847696
0.588	0.008432244480929616
0.589	0.006645131752535271
0.59	0.00481927793022852
0.591	0.0032160894771770107
0.592	0.0019748148352570554
0.593	0.0011158324713849666
0.594	0.0005804463809234722
0.595	0.00027900641729544775
0.596	0.00012722605341776073
0.597	6.46972405024711e-05
0.598	6.0145681269255366e-05
0.599	0.00011140583119016411
0.6	0.00024590589108944684
0.601	0.0005226020089015813
0.602	0.0010312336939301485
0.603	0.0018816641454005283
0.604	0.003177380818729953
0.605	0.004974490669695336
0.606	0.0072385797590737355
0.607	0.009819631150227843
0.608	0.01246192548528554
0.609	0.014850319280948389
0.61	0.01667595749483557
0.611	0.01769699864693489
0.612	0.017778351501907787
0.613	0.016909297585275106
0.614	0.015204723840664004
0.615	0.012890667585138686
0.616	0.0102686489679875
0.617	0.007657989593165502
0.618	0.005329857089927365
0.619	0.003457468965224489
0.62	0.002102334804556157
0.621	0.0012389873969528948
0.622	0.0008029977299364752
0.623	0.0007396137984301193
0.624	0.0010338543046597563
0.625	0.00171169335871357
0.626	0.002811798033414004
0.627	0.004338087199402717
0.628	0.0062151113294450855
0.629	0.008275255301221236
0.63	0.010298921705130751
0.631	0.012101401546669208
0.632	0.013624188319875554
0.633	0.014969612698288294
0.634	0.016338186628216983
0.635	0.017884995167696184
0.636	0.019571077971345597
0.637	0.021104137554976334
0.638	0.022019884438196736
0.639	0.021873624435623035
0.64	0.020443985095781995
0.641	0.017842242807061637
0.642	0.01447639832254089
0.643	0.010900664724156026
0.644	0.007636200891758542
0.645	0.005048692508955412
0.646	0.0033226111841624987
0.647	0.002515215625890456
0.648	0.0026372948441504905
0.649	0.003704134483673319
0.65	0.00572344082755416
0.651	0.008624600525656022
0.652	0.012172120501300003
0.653	0.015928728172470766
0.654	0.019322374898348822
0.655	0.021819916388104616
0.656	0.023139141695456104
0.657	0.023385018219560426
0.658	0.023016208538538224
0.659	0.022635081790897828
0.66	0.022699809755210024
0.661	0.023311543178227156
0.662	0.02419238490264229
0.663	0.024859818167982488
0.664	0.024889006672050698
0.665	0.024109364853322143
0.666	0.022634154606380682
0.667	0.020733834541119135
0.668	0.01865770111066038
0.669	0.01652267333929133
0.67	0.01432232152022261
0.671	0.01201990167045275
0.672	0.00964178946662104
0.673	0.007306759349018334
0.674	0.00518421910543956
0.675	0.0034220105518751424
0.676	0.0020926765970882897
0.677	0.001182483157542522
0.678	0.0006164241185636554
0.679	0.0002963605286963363
0.68	0.00013206943468448043
0.681	5.6981338415013286e-05
0.682	3.10639962392586e-05
0.683	3.783759952129035e-05
0.684	8.175101027480698e-05
0.685	0.00018888003111735643
0.686	0.0004099620696926403
0.687	0.0008208754883628985
0.6880000000000001	0.0015128927622618871
0.6890000000000001	0.002565911910280396
0.6900000000000001	0.004005219385807399
0.6910000000000001	0.005755763083643438
0.6920000000000001	0.0076206818496462455
0.6930000000000001	0.009311630441263371
0.6940000000000001	0.010539633636891437
0.6950000000000001	0.011142177318597322
0.6960000000000001	0.011193838584413718
0.6970000000000001	0.011043987413885068
0.6980000000000001	0.01125128326719079
0.6990000000000001	0.012426998631042454
0.7000000000000001	0.01503593774401828
0.7010000000000001	0.019220508888878367
0.7020000000000001	0.024707916979564776
0.7030000000000001	0.03083611417122197
0.704	0.03669654628403036
0.705	0.04135125225910203
0.706	0.04405550881875332
0.707	0.0444194948419068
0.708	0.04247195023540277
0.709	0.038626466309056674
0.71	0.033575368915690636
0.711	0.028140836618227607
0.712	0.02310907039402144
0.713	0.019074992102684502
0.714	0.016333033441982173
0.715	0.014850339616339666
0.716	0.014337723309022277
0.717	0.014392879622861508
0.718	0.014652480942464895
0.719	0.014883969085466844
0.72	0.014985206260646968
0.721	0.01491930526019393
0.722	0.014650991558709187
0.723	0.014139654687173098
0.724	0.013391092418398216
0.725	0.01251696514653586
0.726	0.011740316986362269
0.727	0.011325207532574167
0.728	0.011467018854677465
0.729	0.01221234053354651
0.73	0.013459273365393185
0.731	0.01503367723315309
0.732	0.016784423539684012
0.733	0.018629797670142473
0.734	0.020527207664335512
0.735	0.02240046829588732
0.736	0.02409528999493204
0.737	0.0254139767169542
0.738	0.02621815562703922
0.739	0.026531962101788858
0.74	0.026571617408590036
0.741	0.026674461595846577
0.742	0.02716348167441044
0.743	0.028217015910023475
0.744	0.029801376960126063
0.745	0.03168559000877782
0.746	0.0335221217212539
0.747	0.03495979430851408
0.748	0.0357507754202746
0.749	0.03581556994296987
0.75	0.03524031180996733
0.751	0.03420476007801071
0.752	0.032872583965155314
0.753	0.031299762808429374
0.754	0.02941317280101953
0.755	0.02707638001932305
0.756	0.024211677126166568
0.757	0.020915513318984037
0.758	0.017508062666851565
0.759	0.014492533033134124
0.76	0.012441964947615302
0.761	0.011855968657441667
0.762	0.013029755777312716
0.763	0.01596475399185212
0.764	0.020339776494538324
0.765	0.02555698431385393
0.766	0.030866203483084324
0.767	0.035544369323881574
0.768	0.03907229563917807
0.769	0.04123510170135212
0.77	0.042098780976099724
0.771	0.04187870841807448
0.772	0.04077901718411281
0.773	0.03889955325753074
0.774	0.03626224424682251
0.775	0.03292852780669732
0.776	0.02911824003458111
0.777	0.025240236780674514
0.778	0.021805768410939726
0.779	0.019275081840636612
0.78	0.01793149859914935
0.781	0.017856041358425685
0.782	0.01900505682281382
0.783	0.021322694238745037
0.784	0.024798802942138043
0.785	0.02942519043434597
0.786	0.035078511725781886
0.787	0.0414133291547858
0.788	0.04784777758155744
0.789	0.05367149683457244
0.79	0.0582382178203482
0.791	0.061162891698980267
0.792	0.06244269240329799
0.793	0.062455546018516175
0.794	0.061839726885372245
0.795	0.06130206312985042
0.796	0.06142219699455224
0.797	0.06250880988060076
0.798	0.0645323772373467
0.799	0.06713317641283946
0.8	0.0696992736045911
0.801	0.07151546420227273
0.802	0.071971781420244
0.803	0.0707786585228713
0.804	0.06809492847200362
0.805	0.06448317569507282
0.806	0.060683032287294617
0.807	0.057298014561530726
0.808	0.054553629947717064
0.809	0.05225504218091742
0.81	0.049965091564157224
0.811	0.047304195459700105
0.812	0.04421347794912146
0.8130000000000001	0.04104955743484279
0.8140000000000001	0.03846789344895128
0.8150000000000001	0.037149095011095416
0.8160000000000001	0.03748719808832015
0.8170000000000001	0.0393741520130368
0.8180000000000001	0.0421805902846242
0.8190000000000001	0.04495677724697144
0.8200000000000001	0.04678063320935221
0.8210000000000001	0.047104329911268714
0.8220000000000001	0.04594438251304417
0.8230000000000001	0.04383726974059782
0.8240000000000001	0.04160250947435052
0.8250000000000001	0.04004305370701571
0.8260000000000001	0.039716124454794687
0.8270000000000001	0.04083705381988871
0.8280000000000001	0.043296384213162314
0.8290000000000001	0.04673390464190751
0.8300000000000001	0.05062900280565505
0.8310000000000001	0.0543964595174442
0.8320000000000001	0.057484909328335755
0.833	0.05946391369304257
0.834	0.060082229013034893
0.835	0.05929608921569956
0.836	0.05728181531607585
0.837	0.05443701053710871
0.838	0.05134568046096005
0.839	0.04867127986416966
0.84	0.046974638738209264
0.841	0.046514865562171534
0.842	0.047131331465084816
0.843	0.04828388656963348
0.844	0.049251710600742904
0.845	0.04940641361882115
0.846	0.04843621805050401
0.847	0.04642650375403514
0.848	0.04377527864091316
0.849	0.04099642631940887
0.85	0.0385049765371407
0.851	0.03647671641221324
0.852	0.03483573719645973
0.853	0.03336338880590854
0.854	0.031865009649212205
0.855	0.030306400799425346
0.856	0.028856622766368214
0.857	0.02783154144608411
0.858	0.027583344126388087
0.859	0.028393634771364976
0.86	0.030405124046726666
0.861	0.03359806892614124
0.862	0.0378043957289126
0.863	0.04275203349344851
0.864	0.048129127307132355
0.865	0.05364749550142938
0.866	0.05907855001943741
0.867	0.0642475151815823
0.868	0.06900349699835934
0.869	0.07321396661407305
0.87	0.07683271484087861
0.871	0.0800435191233743
0.872	0.08340649189874014
0.873	0.08788394504490164
0.874	0.09464962629138697
0.875	0.10469207185819841
0.876	0.11835047193296222
0.877	0.13499039680640143
0.878	0.15299585333702428
0.879	0.17014205539029092
0.88	0.184271351874857
0.881	0.1940714169209742
0.882	0.19968710529021302
0.883	0.20291749410198442
0.884	0.20687265899268814
0.885	0.21515941927721607
0.886	0.23085036433117162
0.887	0.2555801175501676
0.888	0.28907366165627757
0.889	0.32927337761457576
0.89	0.37304701268981283
0.891	0.4172686995948801
0.892	0.4599082767224509
0.893	0.5007044289976267
0.894	0.5411062814739755
0.895	0.5834560405119611
0.896	0.6297443614671381
0.897	0.6805058406909263
0.898	0.7343733668308384
0.899	0.7884759649017563
0.9	0.839430781840247
0.901	0.8844052193771363
0.902	0.9217638971935033
0.903	0.9511110612465984
0.904	0.9728815161039702
0.905	0.9878190191047883
0.906	0.9966417155489954
0.907	1.0
0.908	0.9986150057216374
0.909	0.9933671855184562
0.91	0.9851526575452612
0.911	0.974517511375483
0.912	0.9612895002155805
0.913	0.9444892932618412
0.914	0.9226541823702662
0.915	0.8944484838418506
0.916	0.8592564779343306
0.917	0.8174732404569532
0.918	0.7703913320320199
0.919	0.7197951657696894
0.92	0.6674993457708146
0.921	0.6150541175991123
0.922	0.5637136976046198
0.923	0.5145941616763064
0.924	0.4688321708844238
0.925	0.4275695703699275
0.926	0.39173318635788024
0.927	0.36175982548973473
0.928	0.3374955519477857
0.929	0.3183977957592213
0.93	0.30394513596879763
0.931	0.29397559308123417
0.932	0.2886792082196926
0.933	0.28818112974225046
0.934	0.2919311414829338
0.935	0.2982728513228726
0.936	0.30449211528780323
0.937	0.3073879344426907
0.9380000000000001	0.3041327192159643
0.9390000000000001	0.29305296529388225
0.9400000000000001	0.27402484889737827
0.9410000000000001	0.2483806701318666
0.9420000000000001	0.21843698525379224
0.9430000000000001	0.18687631432118973
0.9440000000000001	0.15620403021412027
0.9450000000000001	0.1283979223300863
0.9460000000000001	0.1047482857892256
0.9470000000000001	0.08582073318788357
0.9480000000000001	0.07148446261287371
0.9490000000000001	0.06100249695731152
0.9500000000000001	0.05321678529449419
0.9510000000000001	0.04683854638839779
0.9520000000000001	0.04078467336376121
0.9530000000000001	0.03444231413688524
0.9540000000000001	0.027752541248793245
0.9550000000000001	0.02108607223248109
0.9560000000000001	0.014986600949473098
0.9570000000000001	0.009911947559704771
0.9580000000000001	0.00607991671969883
0.9590000000000001	0.003451172856334371
0.96	0.0018102489416107338
0.961	0.0008765755175708013
0.962	0.0003915859705559479
0.963	0.00016130321305762453
0.964	6.124681099125343e-05
0.965	2.143047692027076e-05
0.966	6.908704984548923e-06
0.967	2.0516544211983314e-06
0.968	5.611689475252608e-07
0.969	1.4135577509578446e-07
0.97	3.278837937066256e-08
0.971	7.002845830861589e-09
0.972	1.3770313982741292e-09
0.973	2.4928613996179945e-10
0.974	4.154426661413487e-11
0.975	6.37322501790295e-12
0.976	8.999566943667701e-13
0.977	1.169713189008039e-13
0.978	1.3993158096326833e-14
0.979	1.5406911197761873e-15
0.98	1.5612245306271397e-16
0.981	1.4559718034285443e-17
0.982	1.2495898567189353e-18
0.983	9.869591855004227e-20
0.984	7.173635919847885e-21
0.985	4.798219128119151e-22
0.986	2.953346639787644e-23
0.987	1.6727694840209362e-24
0.988	8.71845409333927e-26
0.989	4.181379332054135e-27
0.99	1.8453207207112207e-28
0.991	7.493631688861639e-30
0.992	2.8001251319443885e-31
0.993	9.627730899041631e-33
0.994	3.045993649622518e-34
0.995	8.867272130264817e-36
0.996	2.375225199492356e-37
0.997	5.8542494478884804e-39
0.998	1.3276619665376784e-40
0.999	2.770461008753216e-42
