energy	intensity	counts	k-factor
0.41000000000000003	0.00997548005925289
0.41100000000000003	0.008623423222106227
0.41200000000000003	0.0068595665431792205
0.41300000000000003	0.005020657186981269
0.41400000000000003	0.0033811412237963493
0.41500000000000004	0.002095087669434289
0.41600000000000004	0.0011944730067338601
0.417	0.0006265928980284719
0.418	0.00030243355513000464
0.419	0.00013431221481122394
0.42	5.489187585081828e-05
0.421	2.0681074234724688e-05
0.422	7.329284065706484e-06
0.423	2.980203141251391e-06
0.424	3.0742980426861478e-06
0.425	7.716757148730359e-06
0.426	2.174411121374517e-05
0.427	5.748982055745131e-05
0.428	0.00014009320315100932
0.429	0.00031415352853789993
0.43	0.0006481971545948239
0.431	0.0012305735178456108
0.432	0.002149526689435542
0.433	0.0034547204777038787
0.434	0.005108786795619613
0.435	0.006951162398055189
0.436	0.008702256557879737
0.437	0.010024001492613569
0.438	0.010623928865932716
0.439	0.010360100715308365
0.44	0.009295603534990133
0.441	0.007674074293364421
0.442	0.005829203257951241
0.443	0.004074057918500785
0.444	0.0026198719400643477
0.445	0.0015501308112704634
0.446	0.0008439113801249066
0.447	0.00042277257140322316
0.448	0.00019505334880157396
0.449	8.345986694922771e-05
0.45	3.5070682525736776e-05
0.451	2.0343235414950132e-05
0.452	2.878311994011516e-05
0.453	6.65203474547191e-05
0.454	0.0001577904806027795
0.455	0.00034914641939607353
0.456	0.0007119809503559648
0.457	0.0013361191709406444
0.458	0.0023070990713618374
0.459	0.0036654153586162344
0.46	0.005358153146662258
0.461	0.007206793369508397
0.462	0.008918762737446968
0.463	0.010155584559942343
0.464	0.010640234122625774
0.465	0.010258265486952871
0.466	0.009103063024359658
0.467	0.007442520623667263
0.468	0.005626869627214942
0.46900000000000003	0.003987221879571748
0.47000000000000003	0.0027729226832139764
0.47100000000000003	0.002146749411382449
0.47200000000000003	0.002220900571180673
0.47300000000000003	0.003094604201669268
0.47400000000000003	0.004855848429775081
0.47500000000000003	0.0075329547879939155
0.47600000000000003	0.011015970157982037
0.47700000000000004	0.014996553587776938
0.47800000000000004	0.018979008965938647
0.47900000000000004	0.022383672094974136
0.48	0.02470897637998136
0.481	0.025675477873784713
0.482	0.02527916561896802
0.483	0.023735445765273408
0.484	0.02136101855919936
0.485	0.018468726444017664
0.486	0.015322656193104103
0.487	0.012146329163946567
0.488	0.00914240653691461
0.489	0.006489955755339843
0.49	0.0043180138028602166
0.491	0.0026788640360653785
0.492	0.00154355028113447
0.493	0.0008236327431861115
0.494	0.0004061584087182263
0.495	0.00018483600953898634
0.496	7.755028839183796e-05
0.497	2.99777559386786e-05
0.498	1.0671872298593426e-05
0.499	3.4976671770808652e-06
0.5	1.0551818263546597e-06
0.501	2.929938317818743e-07
0.502	7.499197214453802e-08
0.503	1.833450994121648e-08
0.504	7.498607480553563e-09
0.505	1.7842321658160467e-08
0.506	7.290867885789848e-08
0.507	2.85234243809282e-07
0.508	1.0286154679764832e-06
0.509	3.4137074183467724e-06
0.51	1.0426011663189645e-05
0.511	2.9306900136729382e-05
0.512	7.583076719678583e-05
0.513	0.00018065159075343731
0.514	0.0003963737153438738
0.515	0.0008014080302402863
0.516	0.0014942230631410905
0.517	0.002572022160674663
0.518	0.004093935439167026
0.519	0.006039968189031621
0.52	0.008286758737275485
0.521	0.010619770243744962
0.522	0.012784102099651706
0.523	0.014551268746486216
0.524	0.015766428180880816
0.525	0.01635374957878853
0.526	0.0162895296714056
0.527	0.01557688352101986
0.528	0.014250185667207885
0.529	0.012406545761186319
0.53	0.010234005969958724
0.531	0.008007015725369757
0.532	0.006046825439663438
0.533	0.004671550856582581
0.534	0.004163538236973922
0.535	0.004759493174455426
0.536	0.006642523731025957
0.537	0.009907975196725878
0.538	0.014494104514467084
0.539	0.020102016939722266
0.54	0.026154469162416594
0.541	0.03184188087996221
0.542	0.0362726453073126
0.543	0.03869664791646463
0.544	0.038728702039259204
0.545	0.03648413785720062
0.546	0.03256276759939107
0.547	0.027874025291571482
0.548	0.02336287003709643
0.549	0.019741627596812417
0.55	0.01733168319030528
0.551	0.01606716779501949
0.552	0.015635401871877192
0.553	0.015668342465907006
0.554	0.015890333204912545
0.555	0.01617265129596129
0.556	0.016510547680216887
0.557	0.016976128672059672
0.558	0.017686647675818422
0.559	0.018782940863931695
0.56	0.020384197407160354
0.561	0.02250385865157358
0.562	0.024961252545325156
0.5630000000000001	0.02735530584311792
0.5640000000000001	0.029144235758880033
0.5650000000000001	0.029810805815087344
0.5660000000000001	0.029036679711574268
0.5670000000000001	0.026804089393342733
0.5680000000000001	0.02338767831794502
0.5690000000000001	0.01925657031511929
0.5700000000000001	0.01493909057963442
0.5710000000000001	0.010900726705642952
0.5720000000000001	0.007465103951096348
0.5730000000000001	0.004786238483174873
0.5740000000000001	0.002865523329097225
0.5750000000000001	0.0015979536968858622
0.5760000000000001	0.000828065117043899
0.577	0.00039794344283539866
0.578	0.0001770482469257812
0.579	7.282315068658158e-05
0.58	2.766207166493347e-05
0.581	9.699796470604732e-06
0.582	3.159178753184554e-06
0.583	1.0479901085624424e-06
0.584	7.144842963020007e-07
0.585	1.746861927300402e-06
0.586	5.699398035606061e-06
0.587	1.769984510802395e-05
0.588	5.07691237103042e-05
0.589	0.00013424464427240815
0.59	0.0003272817907298356
0.591	0.0007359023336532069
0.592	0.0015267761672797496
0.593	0.00292425446210441
0.594	0.005174006495960025
0.595	0.00846410443933894
0.596	0.012816365562171384
0.597	0.017990171631726573
0.598	0.02345822232744195
0.599	0.028497456926682506
0.6	0.032385492644962766
0.601	0.034629817795524015
0.602	0.03512670545148008
0.603	0.034175905603808135
0.604	0.03235027026013408
0.605	0.030288293021579822
0.606	0.028499639364500912
0.607	0.027245669413504973
0.608	0.026510970208014094
0.609	0.026051936847629117
0.61	0.025501223568482854
0.611	0.02450533613385359
0.612	0.022862205278870416
0.613	0.020612488827695286
0.614	0.018041869704930547
0.615	0.015582005583718824
0.616	0.013643727467172075
0.617	0.012452006556840351
0.618	0.011956228926504098
0.619	0.0118568517534293
0.62	0.011735526952938917
0.621	0.011227215487448013
0.622	0.010155215675360868
0.623	0.008573141835781327
0.624	0.006708218353791213
0.625	0.004848066202377029
0.626	0.003231907499840343
0.627	0.001991105080705649
0.628	0.0011497780946441395
0.629	0.000667681240716701
0.63	0.0004980336888933885
0.631	0.0006395311619063374
0.632	0.0011720845190951604
0.633	0.0022699892453246426
0.634	0.0041838116138316435
0.635	0.007181579495601231
0.636	0.011450708764940094
0.637	0.01698595893304536
0.638	0.023512669366398002
0.639	0.03049649350304771
0.64	0.03725719436978679
0.641	0.04314730241734317
0.642	0.04771367332459098
0.643	0.05076609401282413
0.644	0.052332844862056596
0.645	0.052549762367864246
0.646	0.05155904959849634
0.647	0.049469972477766744
0.648	0.04638163603812134
0.649	0.04243100564226106
0.65	0.03782933390260991
0.651	0.032874449067428174
0.652	0.027945444612211937
0.653	0.023483338997384282
0.654	0.01994563562995265
0.655	0.01771840326946937
0.656	0.016991320379320184
0.657	0.017639459812552157
0.658	0.01918120699751419
0.659	0.020866846677269495
0.66	0.02189378605662692
0.661	0.021671982793885124
0.662	0.020024200251214944
0.663	0.017231338345758775
0.664	0.013911253660455375
0.665	0.010800110027773441
0.666	0.00853766827861694
0.667	0.007529430539916151
0.668	0.007900639754019247
0.669	0.009514931957252129
0.67	0.012025883630285438
0.671	0.014949925005835177
0.672	0.017764872439182604
0.673	0.020031312055414675
0.674	0.021509611143884062
0.675	0.02222515830045926
0.676	0.022439362734304406
0.677	0.022519696293242974
0.678	0.022754285811796192
0.679	0.023196213656237398
0.68	0.02362117252584516
0.681	0.023631095022275707
0.682	0.022859152914801863
0.683	0.02117307026109842
0.684	0.018771382002992262
0.685	0.016123654149185707
0.686	0.013786449518896847
0.687	0.012185752124773776
0.6880000000000001	0.01146581303250027
0.6890000000000001	0.011466566124684304
0.6900000000000001	0.011830328949263325
0.6910000000000001	0.012181344858327066
0.6920000000000001	0.012291335997962352
0.6930000000000001	0.012153570880223636
0.6940000000000001	0.011935264120585837
0.6950000000000001	0.011842569819503667
0.6960000000000001	0.011979725077254477
0.6970000000000001	0.012285062422858038
0.6980000000000001	0.012578419247674444
0.6990000000000001	0.012685028451187437
0.7000000000000001	0.01255366112320679
0.7010000000000001	0.012292239141790928
0.7020000000000001	0.012099177699684768
0.7030000000000001	0.012137363883787578
0.704	0.012434446593452051
0.705	0.012873523800787642
0.706	0.013275843782075226
0.707	0.013514717236786237
0.708	0.013580858643796382
0.709	0.013557273128404884
0.71	0.013529526092763223
0.711	0.013505597631303557
0.712	0.013412785468092159
0.713	0.013181565514137085
0.714	0.012859104869135921
0.715	0.012665821403732368
0.716	0.012937517374572632
0.717	0.013965023801381827
0.718	0.01581106742450738
0.719	0.018210598366866892
0.72	0.020628481431621767
0.721	0.022469219978836025
0.722	0.023345677080781425
0.723	0.023267511426319505
0.724	0.022639731951783294
0.725	0.022060141794215556
0.726	0.022018950426385932
0.727	0.02266543274677142
0.728	0.02377368149699453
0.729	0.024926696987811067
0.73	0.02580945852237479
0.731	0.026434333288380376
0.732	0.027160091473147407
0.733	0.028490125395279557
0.734	0.030771518881038875
0.735	0.03397755979019962
0.736	0.03770016212617356
0.737	0.04134088919186126
0.738	0.04436391586289046
0.739	0.046449858440151176
0.74	0.04748127382784397
0.741	0.047424246694911416
0.742	0.04623827519852695
0.743	0.04389820166215869
0.744	0.040497945583937996
0.745	0.036330841153787534
0.746	0.031866807692698944
0.747	0.027637556617812156
0.748	0.02410801054086189
0.749	0.021600686444878496
0.75	0.020277106996914127
0.751	0.020137082313805888
0.752	0.021012030450818925
0.753	0.022575119454292105
0.754	0.024409779559091467
0.755	0.026140731250479755
0.756	0.027569339171499323
0.757	0.028728951920429204
0.758	0.029818715104060707
0.759	0.031057364594115837
0.76	0.03255373665603688
0.761	0.03427078461001799
0.762	0.03608207612520934
0.763	0.03785228098800312
0.764	0.0394731937852457
0.765	0.04084737315172615
0.766	0.041869046293711756
0.767	0.04244896313676487
0.768	0.04257120273262981
0.769	0.0423176484953251
0.77	0.041807934107908264
0.771	0.0410754313576186
0.772	0.039969552035248004
0.773	0.03817563098449401
0.774	0.03536811144884157
0.775	0.03141797619224739
0.776	0.026534622332161938
0.777	0.021264506794084443
0.778	0.016358096011927052
0.779	0.012585593781976302
0.78	0.01058620379086429
0.781	0.01078446502511941
0.782	0.013349441334066904
0.783	0.018155411280980378
0.784	0.024736231742200968
0.785	0.03227750308251422
0.786	0.03971187629634463
0.787	0.045944630395621064
0.788	0.05015536446547924
0.789	0.052051971231359954
0.79	0.05195077775293075
0.791	0.05063546247355918
0.792	0.04906290562381863
0.793	0.04806213847135568
0.794	0.048160818373073386
0.795	0.04958038557316116
0.796	0.052330794705539294
0.797	0.05628527817275208
0.798	0.06115980685408414
0.799	0.06642658404186863
0.8	0.07127477947419274
0.801	0.07472563177131436
0.802	0.07591010356148768
0.803	0.07439422268996235
0.804	0.07038005970161387
0.805	0.06466294961340086
0.806	0.05835512942333918
0.807	0.052509266343821345
0.808	0.047818048426064144
0.809	0.04450909708806963
0.81	0.04244032855331391
0.811	0.04130140338092355
0.812	0.040796786760636534
0.8130000000000001	0.040730367427093905
0.8140000000000001	0.04098850666891259
0.8150000000000001	0.041473667590789964
0.8160000000000001	0.042048170596340625
0.8170000000000001	0.04252081185306268
0.8180000000000001	0.04267897655983268
0.8190000000000001	0.042352665605779265
0.8200000000000001	0.04148978797124722
0.8210000000000001	0.04021478073303062
0.8220000000000001	0.038838620662859036
0.8230000000000001	0.037799903299023135
0.8240000000000001	0.03754617526946399
0.8250000000000001	0.03839600566910589
0.8260000000000001	0.040434374982734035
0.8270000000000001	0.0434801782676852
0.8280000000000001	0.047135482897175146
0.8290000000000001	0.0508960261404839
0.8300000000000001	0.05427990721436395
0.8310000000000001	0.05692344635215474
0.8320000000000001	0.05860910139910003
0.833	0.05923125049397031
0.834	0.05874971411443018
0.835	0.05719091774977016
0.836	0.05471378837437274
0.837	0.051688352274642725
0.838	0.048697002360868484
0.839	0.04640132339443017
0.84	0.045305797822000476
0.841	0.04553220751360611
0.842	0.04673442985095256
0.843	0.04821704338617015
0.844	0.04921176252456151
0.845	0.04917937784654503
0.846	0.047992229486737044
0.847	0.045918400077950575
0.848	0.04343335965995052
0.849	0.04096901908423528
0.85	0.038731471474799196
0.851	0.03667096705770411
0.852	0.034600173835771665
0.853	0.032377940934463376
0.854	0.03004899659228198
0.855	0.02786882245244201
0.856	0.026219265322595747
0.857	0.025480985241969248
0.858	0.025934830273793077
0.859	0.027722256169923288
0.86	0.03084798992055293
0.861	0.0351941804233117
0.862	0.04053429813694442
0.863	0.04655637037638498
0.864	0.05290296597724469
0.865	0.0592143419624843
0.866	0.0651491818735656
0.867	0.07037594861360387
0.868	0.07456830125852588
0.869	0.07746289202927974
0.87	0.0790101667949552
0.871	0.07956973525262964
0.872	0.08002445731375576
0.873	0.08168289585317208
0.874	0.08593535539964875
0.875	0.09377239835825615
0.876	0.10536958384730917
0.877	0.11992512871055039
0.878	0.13582829533855156
0.879	0.15111131210914036
0.88	0.16405617927750513
0.881	0.17379404144722144
0.882	0.18072578860487565
0.883	0.18660814736206482
0.884	0.19421800838232708
0.885	0.20663949590428862
0.886	0.22636977180620202
0.887	0.2545359952240703
0.888	0.2905070030015405
0.889	0.3320704421561779
0.89	0.376164055220703
0.891	0.41994498634818633
0.892	0.46181559887675355
0.893	0.5019802921064526
0.894	0.54224973581071
0.895	0.5851189353980132
0.896	0.6324937417992459
0.897	0.6846381068239922
0.898	0.7398289701087621
0.899	0.7948603901014958
0.9	0.8461185330384677
0.901	0.890693591767763
0.902	0.927040818489706
0.903	0.9549969405897898
0.904	0.975304520873228
0.905	0.9889993500168367
0.906	0.9969944601448237
0.907	1.0
0.908	0.9986777638047339
0.909	0.9937807303186331
0.91	0.9860628070888519
0.911	0.9759463885574868
0.912	0.9631645757066811
0.913	0.9466704461199351
0.914	0.9249566952206614
0.915	0.8966644651599273
0.916	0.8611771526067493
0.917	0.8189126461514623
0.918	0.7712096584638504
0.919	0.7199184974837813
0.92	0.6669329688486588
0.921	0.6138877983077723
0.922	0.5621167552770043
0.923	0.5127955824006963
0.924	0.46708129652493763
0.925	0.42608141372887937
0.926	0.39063692080985013
0.927	0.3610777020367605
0.928	0.3371702130498784
0.929	0.31835890957568724
0.93	0.3041777934147328
0.931	0.2945446847731637
0.932	0.2896859795885847
0.933	0.28966914496820145
0.934	0.293793120291042
0.935	0.30021453453436037
0.936	0.30608076166060033
0.937	0.3081688037137757
0.9380000000000001	0.30376318019775433
0.9390000000000001	0.29139838287107944
0.9400000000000001	0.2711828434295923
0.9410000000000001	0.2446353395166221
0.9420000000000001	0.21417270411423486
0.9430000000000001	0.18248911682728883
0.9440000000000001	0.1520371498547523
0.9450000000000001	0.12470745530344095
0.9460000000000001	0.10168929245802509
0.9470000000000001	0.08344201656626761
0.9480000000000001	0.06972965785739821
0.9490000000000001	0.05972530097707738
0.9500000000000001	0.05221840133365961
0.9510000000000001	0.045923708391851975
0.9520000000000001	0.03981776667669033
0.9530000000000001	0.033379787062359396
0.9540000000000001	0.02663785193480351
0.9550000000000001	0.020012686437995683
0.9560000000000001	0.014049893726374826
0.9570000000000001	0.009172737209786442
0.9580000000000001	0.00555165860005802
0.9590000000000001	0.0031085535214369986
0.96	0.0016081223926309
0.961	0.0007679052895807212
0.962	0.0003382575060419987
0.963	0.00013738521090474537
0.964	5.143257492010458e-05
0.965	1.7743114977369794e-05
0.966	5.639312768749051e-06
0.967	1.6510318625117075e-06
0.968	4.45203095875997e-07
0.969	1.1055643261416794e-07
0.97	2.5280737277976595e-08
0.971	5.3227702423860675e-09
0.972	1.0317986408555835e-09
0.973	1.84133259699831e-10
0.974	3.02498804595572e-11
0.975	4.5745260360746386e-12
0.976	6.367646053531848e-13
0.977	8.15837416420848e-14
0.978	9.620633431691627e-15
0.979	1.0441532153389953e-15
0.98	1.0429704832887642e-16
0.981	9.587715088826658e-18
0.982	8.111158064931935e-19
0.983	6.314888583621141e-20
0.984	4.5243380036506095e-21
0.985	2.9829313052450827e-22
0.986	1.8097703256855323e-23
0.987	1.010391167731573e-24
0.988	5.190820383717955e-26
0.989	2.4539060979966542e-27
0.99	1.0674584376984485e-28
0.991	4.2727864740032154e-30
0.992	1.5737476341834814e-31
0.993	5.33358907211549e-33
0.994	1.6632663022863182e-34
0.995	4.7726469778668335e-36
0.996	1.2601141860267498e-37
0.997	3.061340060965321e-39
0.998	6.843252524658673e-41
0.999	1.4075417932058853e-42
